MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
-1.1268175183745543,-0.7629076378545979,0.06772605002825018,0.10355972221694162,-0.08164555988777153,0.09311339334557456,0.48670685848047884,-0.2709290017366942,-1.186893324411388
-0.1678377859008821,0.5051590845049756,0.06839384277966574,-0.08948940361577919,-0.3242512161282277,0.10146911439686687,-0.7882029642794574,1.0460978476382157,-0.8691262363978053
-0.8505985248217599,0.9806841053898157,-0.1011552221059864,-0.0916359839623254,-1.1652841577618092,0.07275556742806442,0.9460493681513402,-1.4283162330055579,0.06584231102677407
0.43005795557225146,-0.12887427667481113,0.39761726300485617,0.030334863031879558,-0.23231644113184433,-0.03888002830613292,-0.6382135733665235,0.5322578268593678,0.3050406135424928
-0.23733974599292795,-1.0799243184444913,-0.5238214639942044,-0.17037970634146155,0.7687511088287748,0.026904608154392953,0.9601108735494283,-1.4582486614004433,0.8620060040717941
-0.9722927214098767,-0.6043992975596512,-0.6493832870590044,-0.12427336361825929,0.21373746718394177,0.215000984841229,-0.7272697742210769,0.6769312307679713,-0.570564851505923
0.14905116613120917,-0.20812844682228449,-0.3538744693160561,-0.09959007035581655,0.4410206609250007,-0.00031939891434947947,-0.661649415696668,0.5621902552542462,0.188060421801229
-0.41859201890519,0.9014299352423423,-0.5298346682079293,0.0013167205956267655,-0.2493413994645079,-0.1877491592697746,-0.7085211003569605,0.6320325881756432,0.5180493208922567
-1.4128751694119905,-0.20812844682228449,-0.684480740587045,-0.10633061746570155,0.5167817255053537,0.08539956625110921,-0.7507056165512214,0.6320325881756432,-0.7521460446565414
0.441369781022509,0.9806841053898157,-0.08106652239647043,-0.11901606348676089,-0.6877340765305954,-0.12167797264745465,0.9647980420154565,-1.1040482587276417,0.03877972935528752
-0.7036500202516734,0.9806841053898157,0.013361913169554722,0.14662043506725955,-0.5183357411205927,0.07569002882157941,0.9976082212776609,-1.3035977813602067,-0.9834874686224737
0.026094254143994057,0.9014299352423423,0.08842762532212461,-0.18401470052310148,-0.5004595348712959,0.03797356914610755,0.9976082212776609,-1.2936203052285806,-0.686672056741655
-0.6401459583053455,-0.8421618080020712,0.07115037075355282,0.2220714009686398,-0.13357168280239548,-0.09073585306776985,-0.7835157958134258,1.510050487758919,-1.1938772164556426
-1.2522998611599663,-0.6836534677071245,-0.4540015122913535,-0.04894012863015503,-0.37192109945968577,-0.023250510533176904,0.8101214826364944,-0.53034338115903,-1.1851473514003243
-0.8675925695679605,-0.12887427667481113,-0.2163303133542725,-0.06736596081337781,1.0283817234018946,-0.10012727855194131,-0.7553927850172529,1.2506361083365902,-0.7704787612727096
1.0987183725365297,-1.000670148297018,0.19723125361085844,-0.1620488113763579,-0.05866186613867568,0.06661367148814937,-0.8210131435416618,0.7617397778868111,0.6341565261279888
-0.6743445003642627,0.584413254652449,-0.58620018131354,-0.02617931332957183,-0.18039031821722035,-0.05410075109224248,0.927300694287224,-1.4133500188081152,0.594872133379057
-1.0824120268395905,-1.3969409990343846,1.7748330633446896,2.681012292666674,0.8649421234083241,-0.14857356312298683,-0.8163259750756302,1.5948590348777587,-1.1039596063858648
0.15504906427692702,0.18814240391508222,-0.0053755958993225595,-0.1519898360314963,0.40697074425967356,-0.09938812711011051,0.927300694287224,-1.4233274949397414,1.8074503895627554
0.08533665161836454,0.5051590845049756,-0.1864319040747594,-0.20709969067221476,0.10562898177152798,-0.06705505399810899,-0.7882029642794574,0.7068636591628569,0.188060421801229
-0.20703457641456433,0.5051590845049756,-0.3758386229514532,-0.2285655461270865,-0.08249680780440471,-0.06058727710699954,-1.308478664008696,1.1708162992835671,-0.37065094173913604
-0.4631027367234117,-0.7629076378545979,-0.01787571934386459,0.20307617941923642,-0.010140734890584448,-0.06364601623308552,-0.23511708528801437,-0.5453095953564727,-0.23446504687617215
0.6878623495548595,0.3466507442100289,0.2979107889037595,-0.2050145712889299,0.6674526067494265,-0.05711795783378872,-1.3178530009407525,1.1807937754151931,0.017828053222523815
-0.8538605396027645,-0.6836534677071245,0.11567765810691795,0.14720941138284133,-0.7796688515269787,-0.05558968918370656,1.6491246380557172,-1.6577981840330012,-0.8612693578480191
2.363380457875294,-0.3666367871172312,0.9262203774652127,-0.07766174590630948,-0.3029700182123982,-0.049409728460705814,0.9554237050833967,-1.1838680677806719,2.5756872442958123
0.5034532881448515,-0.8421618080020712,0.26141042201858095,-0.09215858074826465,-0.14719164946852636,0.035114570495542494,-0.7460184480851931,1.110951442493796,-0.7093697058854822
-0.2404965344906743,1.297700785979709,-0.342111889149831,-0.16705963906484447,-0.2774325807134028,0.0718355996278467,-0.7882029642794574,0.681919968833788,-0.32176369742935407
0.9079957341310291,0.584413254652449,-0.01965072880953039,-0.1791370107509208,-0.5276994682035576,-0.05636549762262286,-0.661649415696668,0.5272690887935513,0.09552385221485578
-0.8280274870628745,-0.2873826169697578,-0.5431657190211688,-0.26301814880025387,-0.9652408973530119,-0.02766668450566733,1.011669726675749,-0.6450843566727481,-1.166814634784156
1.323271261009544,-0.8421618080020712,0.4295138327666194,-0.21837394740410823,0.18053879843524778,-0.06356497546231378,-0.9991255452507685,0.9363456101903,0.779945272551803
-0.16331305572077923,0.584413254652449,-0.1255569747452483,-0.2290064995059027,-0.06972808905490702,0.19722805937575813,-0.7178954372890171,0.9114019198612312,-0.7608759097118597
-0.8478100283154174,-0.2873826169697578,-0.8151691342007524,-0.05622300801913038,0.23246492134987173,-0.011578301315996329,-0.7741414588813693,0.6021001597807648,-0.3977135234106224
0.1599946995900629,0.5051590845049756,-0.10726928069334797,-0.1641641465346578,-0.20848149946611527,-0.027663531098215382,-0.811638806609602,0.6220551120440171,0.23170974707781986
-0.7497391323187683,1.8524799770120224,-0.15916137095427718,-0.09430367178720903,-0.36766485987651987,-0.114112110509746,1.0444799059379535,-1.358473900084161,-0.45620361928125447
0.6589777348004816,0.5051590845049756,-0.15999127820436568,-0.16286146149119227,-0.6996515473634599,0.004665740872509711,0.8194958195685509,-1.2088117581097408,0.10949163630336492
-0.5300792660172606,0.4259049143575023,-0.2741087120118472,-0.09366349618027409,3.439115823307059,0.7667442242545374,-0.8772591651340107,0.8365708488740248,-0.15502327487277634
1.1189218189221055,-0.2873826169697578,0.3665704484550597,-0.20032598488502193,3.2348163233150964,0.06184451027470408,-0.8303874804737182,0.6569762785047192,-0.10177109803533536
0.43842344509127906,0.3466507442100289,0.23515857108639748,-0.040356892194763815,-0.39490479320878163,-0.05351092041789241,-0.7882029642794574,0.7168411352944829,0.6812977974267074
-0.3896021778675539,0.4259049143575023,-0.6472745120447886,-0.2924492104646645,0.4452769005081666,0.38217628951348953,-0.8069516381435736,0.6869087068995975,-0.5635809594616684
0.7989286915338972,0.584413254652449,1.0540559438686428,-0.19145197007672327,-1.0282332431838672,-0.08288132314733997,0.9976082212776609,-1.2836428290969473,1.0916014550266626
-0.25496514843867774,1.8524799770120224,0.5982640959317236,-0.23555670812727128,-0.8733061223566285,-0.09303297089450396,1.0069825582097207,-1.3484964239525348,1.7498332801976555
0.24301823708078843,1.8524799770120224,0.12444836633346569,-0.07134006678573121,-0.4655583702893355,-0.012588351433329386,0.9835467158795729,-1.4432824472030006,0.49622465825396134
-0.41575090925721847,-0.6043992975596512,-0.037601394354383394,-0.12711414093899245,2.153731469190958,0.00022550102667179503,0.7913728087723781,-0.44054609597437366,-0.9581708599620511
-0.12574727259759916,-0.9214159781495446,0.27309664466549216,0.015781881889261922,0.10562898177152798,-0.0658661539468793,-1.2897299901445796,1.310500965126354,0.060604391993583334
0.2620115812088945,-0.3666367871172312,0.40194941391072925,-0.0039814858112909475,0.12350518802082475,0.08081690389990438,-0.7319569426871051,1.0460978476382157,-0.08169240840810359
0.5010856967715418,0.6636674247999222,0.27474180296699224,-0.3297387008393787,-0.7728588681939134,-0.04206287641975452,-1.3319145063388405,1.2506361083365902,-0.3776348337833906
0.4240600574265341,-1.0799243184444913,0.7472154483279514,-0.045567067294141714,-0.40171477654184706,0.09123703101222125,1.1335361067925067,-0.8845437838318246,-0.5435022698344364
-0.6760281208963942,0.26739657406255557,-0.6325083534435638,-0.019042539515490564,-0.6009067890340111,-0.18859276285800403,-1.322540169406784,1.1508613470203077,0.4656701305603479
-1.0456880539824762,-0.5251451274121779,-0.2385727680953983,0.17623752979366128,-0.6817753411141632,-0.1245719895440139,0.7679369664422302,-1.1988342819781075,1.1204100097092131
-0.6768699311624597,0.4259049143575023,-0.13172689831396764,0.008180002152072869,-0.03397567655631348,-0.12467326897386212,-0.11793787363728488,-0.6400956186069386,-0.04328100216470346
-0.15194861712889268,-0.12887427667481113,0.054710523705131665,-0.1349886364253213,0.27758106093143026,0.004263388405173337,-1.3553503486689884,1.2506361083365902,-0.6203250823212366
-0.5240813678715427,0.9014299352423423,-0.20846325938026614,-0.026985521411265312,-0.5796255911181816,-0.14052967532009708,1.1054130959963306,-1.2287667103729931,-0.3444613465731814
-0.5086131042325863,0.4259049143575023,-0.44473558743520125,-0.1735604253958404,-0.4417234286236065,-0.12431704620481031,-1.3366016748048688,1.2606135844682163,-0.3819997663110496
-0.9268875801839602,0.10888823376760888,-0.10770548131588509,-0.08650709930032084,0.22565493801680628,0.042744030448934024,1.6397503011236572,-1.0042734974113592,-1.2951436510973338
-0.6812368219176754,0.7429215949473956,-0.1063075321033021,-0.04680338002958719,-0.6077167723670766,0.0009172169999595061,-0.7600799534832812,1.10097396636217,-1.0227718613714056
-0.3058420563940208,-1.5554493393293314,-0.15324452525343726,-0.011838802862514293,0.29375477134746064,-0.08015929752787257,-0.7319569426871051,1.1558500850861244,-0.9747576035671556
-0.5480729604544141,-0.8421618080020712,-0.10965499006016119,0.007805458114120101,-0.26296136613063875,-0.13111517441407342,0.013302843411532664,0.9413343482561167,-1.1607037292454334
0.18624865726298565,-1.3969409990343846,0.052253223133344275,-0.27454620593999773,-0.1446379057186268,0.029060075930557296,-0.1460608844334577,0.25787723323958933,-0.9799955226003465
-0.3582973585982373,-0.0496201065273378,-0.6863898499782929,-0.06308599666759576,-0.25104389529777427,-0.07854859372445981,-0.6382135733665235,0.6270438501098337,-0.03804308313151273
-0.8946357243653197,0.7429215949473956,-0.2795135808444695,-0.11988579135319266,-1.0009933098516055,0.2603119442305545,-0.4694755085894733,0.7667285159526277,-0.9433300893680102
-0.9588763702944553,-0.8421618080020712,-0.7576252537808741,-0.021796683773656973,-0.34382991821079084,0.033918486525074724,0.6179475755292964,-1.1040482587276417,-0.2938281292523358
0.06450184753323969,1.3769549561271823,0.036128908790231784,-0.0916359839623254,-1.164432909845176,0.08009172091185188,-0.7600799534832812,0.5721677313858794,0.6114588769841617
0.5228675374059903,-0.9214159781495446,-0.031004539834842054,-0.058439264598487105,-0.057810618222042504,0.005618144708788024,0.763249797976202,-1.1389694251883438,-0.5531051213952866
-0.7312193064653237,-0.2873826169697578,-0.37233464243197234,-0.2751212525549685,-0.7056102827798921,-0.11453211562862654,1.0913515905982458,-1.2287667103729931,0.029176877794437776
0.13063656656102282,1.2184466158322358,-0.26454168004824824,-0.1846300141912069,-0.6545354077819013,-0.09117315718088355,-0.633526404900492,0.14313625772587124,-0.010107514954494457
-1.2946008270297655,-0.6043992975596512,1.1737249440082391,2.9528019537710684,0.760238629662443,-0.09838186570836133,-0.5491573725119668,1.520027963890545,-1.34141193589052
-0.6420400314039932,-1.713957679624278,0.02300244874980151,-0.0975656465037746,-0.053554378638876604,-0.046860051949174635,0.833557324966639,-0.6400956186069386,-0.8830940204863145
1.6905636027223168,1.8524799770120224,0.505416499098733,-0.28356786583372484,-0.5311044598700904,-0.10232697557215396,1.0304184005398653,-1.323552733623459,1.1038232661041083
-0.47173129195058466,-1.713957679624278,-0.014725366999351404,-0.0734472931592573,3.7200276357960087,0.08781447803954683,0.9366750312192804,-0.704949213462519,-0.6735772591586776
-0.3427764818176517,0.029634063620135542,-0.10592363449565885,-0.10220473543326145,-0.4383184369570738,0.07787649025204153,-0.8678848282019509,0.7816947301500704,-0.022329326031939756
0.3557681995919574,-0.9214159781495446,0.2589111865657941,-0.20074855701875047,0.36015210884484866,-0.0024759673174420366,-0.07575335744302067,-0.5502983334222823,0.18020354325144233
-1.0745200555952252,1.059938275537289,-0.2425139961566585,-0.05289461948870052,0.15670385676951876,0.08975601442816547,0.5335785431407712,-0.09133443136738864,-1.2768109344811653
0.7640461786338015,0.5051590845049756,0.24361965943530253,-0.18719016392801843,-0.18124156613385353,-0.04271054268530006,-0.64758791029858,0.5322578268593678,0.3425790332803612
-0.4368487790504889,0.3466507442100289,-0.28366878370738285,0.03190500099296812,0.16777007968575008,0.06160210067541118,-0.8163259750756302,0.6968861830312307,-0.3313665489902042
1.09224695611615,-0.12887427667481113,0.04110973893612632,-0.34196813961430755,-0.8903310806892921,0.006439068872239923,-0.7975773012115138,0.8265933727423915,0.5468578755748071
0.19656083302228977,-0.8421618080020712,0.25531697681018495,-0.024359129885220022,0.32354844842962194,-0.054199746531458204,0.5663887224029757,-0.11128938363064796,-0.9581708599620511
-1.0438992071670867,0.6636674247999222,-1.0999224179896914,-0.17929489484484148,-0.5123770057041603,-0.053064167481379716,-0.7178954372890171,0.6220551120440171,-0.09740616550767636
1.2890201058089976,0.822175765094869,-0.043431679223945974,-0.14534572041286023,-0.09867051822043513,-0.1276748041703226,-0.7507056165512214,0.5572015171884367,2.2762441430333427
1.1812157786109645,-0.9214159781495446,0.32196000279459264,-0.24590838197683793,0.8164209921602329,-0.009160233769182511,-0.9803768713866521,0.9313568721244906,0.6804248109211757
0.36513333880193793,-1.2384326587394379,0.15692371134302094,-0.2982453843466908,-0.06462060155510795,-0.05774249483402626,2.295953886367745,-1.5480459465850926,-0.2947011157578677
-0.555175734574343,-0.9214159781495446,-0.6430280350614299,-0.077310541510722,0.3116309775967574,0.15564391269280156,-0.896007838998127,0.7816947301500704,0.10250774425911036
1.5070489647200034,-0.4458909572647045,0.7704594847034701,-0.18385075269727008,-0.08334805572103789,-0.052076655479428795,1.0866644221322144,-1.2237779723071835,1.0243814941007126
-1.0228013373738163,0.5051590845049756,-0.0683613547724637,0.166085619529768,0.24353114426610306,-0.03239195701251516,-1.3834733594651611,1.240658632204964,-0.9546789139399238
3.6668184285947074,-0.5251451274121779,1.3098205676607013,-0.12706449755231236,-0.3233999682115945,0.028625434280219644,-0.8444489858718063,0.8714920153347196,2.5756872442958123
-0.8857967165716303,0.3466507442100289,-0.4309937184150823,-0.2992078641774937,-0.9958858223518063,-0.003190294205235034,-0.7928901327454856,1.2855572747972852,-1.1930042299501107
-0.34982664279595155,0.10888823376760888,0.014416812095320504,-0.09973849060719002,0.35759836509494913,0.020946359146187334,1.3538330246958776,-0.9643635928848477,-1.095229741330547
-1.162331388974199,0.822175765094869,-0.43112011880697143,-0.18083721035933373,0.21118372343404224,0.012081745798158253,0.5195170377426832,-0.09632316943320524,-1.3344280438462657
0.47035962206014487,-0.3666367871172312,0.21896622112426106,-0.19547851728728283,0.32184595259635557,0.11102505598361795,-0.7366441111531367,0.926368134058674,-0.37065094173913604
0.3073641092931822,-1.7932118497717513,-0.4900913972925552,-0.08322757208855791,0.08009154427253258,-0.13615535766256173,0.9085520204231076,-1.2237779723071835,-0.4099353344880679
-0.35387785470139266,-1.000670148297018,-0.8030075556998046,-0.16994966014278248,0.7593873817458099,0.310024404478541,-0.8819463336000389,0.8365708488740248,-0.3977135234106224
0.6361962444750799,-0.7629076378545979,0.3475366865823365,-0.17331600538653902,0.40611949634304034,-0.0616403590986972,1.110100264462362,-1.2586991387678785,-0.044153988670235185
-0.8398654439294229,0.6636674247999222,-0.7736451172727788,-0.2140293955073608,-0.47321960153903414,0.061198214519081834,-0.7413312796191649,0.6719424927021619,-0.34882627910084063
-0.6705037410253383,1.535463296422129,-0.06080243542940013,-0.05501285236639511,-0.80946252860914,0.0612499454175201,-0.7319569426871051,1.110951442493796,-1.1938772164556426
-0.17036321669907903,-0.5251451274121779,-0.8426147120436466,-0.3286458573743851,-0.6596428952817005,-0.22977491517356977,0.833557324966639,-1.263687876833695,-0.06772462431959445
-0.2784306096052579,-1.3969409990343846,-0.025198062866438827,-0.08168648052326938,0.4478306442580662,0.013795067001290504,1.4382020570844027,-0.949397378687405,-0.9442030758735419
-0.5887955320753403,0.18814240391508222,-0.4450076094825263,-0.03623217024108944,0.5814765671694754,0.013629663755158533,-0.7413312796191649,0.5871339455833221,0.4298776838335429
-0.8722751391729506,0.26739657406255557,-0.5112502654488116,-0.27981952767620816,-0.1923077890500849,0.17890629005906755,-0.811638806609602,0.6569762785047192,-0.9311082782905645
0.5894231615668065,-0.6836534677071245,7.118519161632634,5.5729212280297595,-0.9124635265217548,-0.09139086677167944,1.6959963227160095,-0.2559627875392515,-0.30954188635190855
-0.8893744102024094,1.1391924456847624,-0.38089799046082123,-0.027747250179005353,0.08009154427253258,-0.0785436370755191,-1.3553503486689884,1.2107262038100786,-0.5234235802072046
-0.6277818700225062,-0.8421618080020712,-0.44495916983590256,0.013457629004098437,1.2309787275605915,-0.11816993507758512,1.3913303724241135,-0.9244536883583362,-0.7896844643944098
0.5201842671829062,0.822175765094869,0.03514830785525883,-0.10660838187948493,0.05370285885690402,0.12410864181457644,-0.6991467634249007,0.7118523972286734,2.5163154320545935
-0.9092095645965815,-0.4458909572647045,-0.4720675257595191,-0.404808640396249,-0.7294452244456212,0.07917470172637843,-1.322540169406784,1.998946818208698,-1.2567322448539335
-0.7322189561562767,0.10888823376760888,-0.08455517137433206,-0.0855390214597008,0.295457267180727,0.007869658430098073,-0.7225826057550486,1.1508613470203077,-1.0402315914820421
1.709399107425536,-0.5251451274121779,0.7747614460708337,-0.21664272179060362,0.2869447880143952,0.04310470040630496,-0.9053821759301869,0.78668346821588,1.2679447291440902
-0.6047373139889587,1.6147174665696025,-0.603678994270283,-0.07677965114529875,0.05370285885690402,0.060130559107127904,-0.7178954372890171,0.6619650165705286,-0.47977425493061354
0.12137665363430065,-0.2873826169697578,-0.15708768063067946,-0.0485984418974162,-0.40511976820837975,-0.07817864489681939,-0.8350746489397465,0.8415595869398342,0.23083676057228814
1.6784099670059935,0.9014299352423423,0.41436069799409864,0.08803279104359106,0.09711650260519618,-0.10100646794507223,-0.7460184480851931,0.5123028745961086,2.5756872442958123
0.10301466720574329,0.029634063620135542,0.37928475820105667,-0.15457550854001526,-0.22465520988214568,0.02806616578932596,-1.3319145063388405,1.9889693420770718,-1.0349936724488513
1.0878800653609344,-1.8724660199192247,0.426606030886176,0.01364067314815285,5.090536781575428,0.012333414413375775,-1.228796800086199,1.2256924180075213,0.4901137527152389
-0.6854458732480037,1.4562091262746557,-0.031034968411951927,-0.07065555375993594,-0.10973674113666645,-0.03901563724212378,1.3678945300939658,-0.9394199025557789,-1.128403228540756
-0.9864456565081056,0.10888823376760888,-0.8284435033220788,-0.2365556829415531,1.8830346317016071,0.1499139563339918,-0.7928901327454856,0.6719424927021619,-0.4614415383144454
1.3403179188973737,-0.9214159781495446,0.37620359350615445,-0.1877765752391776,0.9534719067381748,-0.0807420703388174,0.8898033465589913,-1.378428852347413,2.4080651053686473
-0.27022295951111774,0.9014299352423423,0.15596356297286218,-0.24914029665234497,-0.6536841598652682,-0.07154071383289526,1.236653813045148,-1.2836428290969473,-0.3034309808131859
0.441475007305767,-0.3666367871172312,-0.06367447525812998,-0.1426530435319066,0.4180369671759049,-0.11178944909743281,-0.9241308497943032,0.8265933727423915,0.35392785785227476
-0.29316228926140697,1.297700785979709,-0.3270978086693501,-0.11324563044069996,-0.8818186015229603,-0.13798867672217974,1.3210228454336732,-1.568000898848352,-0.2327190738651085
0.9432991521641576,0.584413254652449,0.2700984589758427,-0.0673816321962101,-0.7711563723606469,-0.08024094190905387,-0.8913206705320987,0.9762555147168187,0.5896342143458663
-0.9762913201736886,1.1391924456847624,-0.2958453660704149,-0.24413262941487776,-0.420442230707777,0.030292484589614206,0.27578427750916773,0.23293354291052049,-1.3728394500896657
-1.1327628033786428,-0.6836534677071245,-0.4694404313861529,-0.014269960122791737,0.5942452859189731,0.08876056663750377,-0.685085258026816,0.7018749210970402,-0.49199606600805906
1.6381609136597297,0.5051590845049756,0.6998087789427666,0.18489702037017014,-0.7141227619462239,-0.10177066759090977,-1.3178530009407525,1.1309063947570483,2.5756872442958123
-1.2556144890825998,1.8524799770120224,-1.3143616244470449,-0.07881852186095818,-0.3659623640432535,-0.20080170637910394,1.0163568951417772,-1.4183387568739318,2.139185261664847
-0.7359544892119433,1.8524799770120224,-0.6787332416886237,-0.2622757610541591,-0.4246984702909429,-0.15484783339466857,-0.7178954372890171,0.6370213262414598,0.2081391114284606
-0.28237659522744063,0.5051590845049756,-0.670137240803408,-0.27423586332239447,-0.24168016821480928,0.21164758437707173,-0.7975773012115138,0.681919968833788,-0.7783356398224961
0.48882683477196065,1.2184466158322358,-0.24676774450471484,-0.03557495066519747,-1.0920768369313556,-0.13205375859876833,0.8804290096269315,-1.343507685886718,0.42638573781141564
-0.8922681329920101,-0.5251451274121779,-0.8760857696742047,-0.09250394905897238,-0.7720076202772802,0.21628900515434032,0.514829869276655,-0.11128938363064796,-1.4889466553253978
-0.8462316340665444,0.584413254652449,0.19510162507173506,0.04654065563917463,-0.5855843265346138,-0.01668796661544594,0.3273431306354885,-0.03645831264343435,-1.2567322448539335
2.5762006157650186,0.4259049143575023,0.37739424244074843,-0.1836151777784852,-0.7124202661129576,-0.08051547395222179,0.8148086511025227,-1.3285414716892754,2.5756872442958123
-0.04414428993085939,-1.000670148297018,-1.0768531524041092,-0.9650258624633076,-0.9575796661033132,0.1461171022659388,-0.6663365841626963,1.0860077521647273,-0.588897568122091
-0.4065436094721253,0.5051590845049756,-0.04176358474133342,-0.3257652658397234,-0.23997767238154294,0.029964802490052147,0.5570143854709192,-0.11627812169646456,-1.1816554053781971
-0.5061402865760184,0.3466507442100289,-0.6898978354021061,-0.08882730902837016,0.8836695775742541,-0.052745058241013505,-0.7553927850172529,0.5721677313858794,0.7013764870539393
-0.7716788123781045,-0.6836534677071245,0.14505712348118574,0.40090687950897347,0.26225859843203303,-0.1197676443372741,1.663186143453805,-2.0818409196272,-0.4029514424438133
-1.2451970870400373,1.297700785979709,-0.7910115586950123,-0.06686413339378851,-0.5855843265346138,0.33594676722963557,1.0585414113360414,-1.368451376215787,-0.15240431535618099
-0.07250277326894629,0.822175765094869,-0.1946096544377346,-0.11559182062978074,0.11073646927132705,-0.1442715176336059,-1.350663180202957,1.1907712515468194,1.3665922042691863
-0.7910404484976147,0.7429215949473956,-0.2213653602520869,-0.11559182062978074,0.06902532135630125,0.07175439824674755,-0.8069516381435736,0.6569762785047192,-0.890077912530569
-0.5655931366169055,-0.4458909572647045,-0.30281884907559176,-0.071651412866616,0.7491724067462118,-0.0803218364750762,1.2647768238413242,-1.3634626381499775,-0.4518386867535953
1.4915280879394175,-0.20812844682228449,0.17316373436399934,-0.15127180617474112,-0.6272954744496396,-0.01266710110349434,0.7913728087723781,-1.2237779723071835,1.1151720906760219
-1.0895674141011489,-1.5554493393293314,-0.47587419867840514,-0.19145197007672327,-0.918422261938187,-0.17280075781099316,1.827237039764827,-0.9992847593455497,-1.095229741330547
-0.07481775150062682,-1.2384326587394379,-0.18155541913548456,-0.20462213491126183,-0.5600468890356184,-0.17475470346592137,1.4382020570844027,-0.8695775696343818,-0.6115952172659185
-1.0042288983787426,-1.0799243184444913,0.0007503652539515918,0.05397792519279641,-0.5634518807021511,-0.0024759673174420366,0.669506428655617,-0.6301181424753054,-0.5618349864506047
-0.8360246845904983,-0.8421618080020712,-0.3356062258458648,-0.0825438347321028,-0.08334805572103789,-0.05652053128921156,0.6226347439953279,-0.2459853114076254,-1.220066811621597
-0.4866734241732501,-0.20812844682228449,0.09291712357862718,-0.06958827618605282,-0.5600468890356184,0.009971057090911692,0.3367174675675483,-0.15618802622297612,-1.0568183350871467
0.20098033691913444,-0.2873826169697578,0.21085842145152842,-0.0941373392229486,0.47421932967369473,-0.0944351953802559,1.2413409815111798,-1.4432824472030006,0.5005895907816207
-0.7309562407571784,0.9806841053898157,-0.033254308527333645,0.1668990265839785,-0.005884495307418551,0.1533252995843113,-0.6991467634249007,1.1159401805596127,-1.1746715133339425
0.1673079262765081,0.6636674247999222,-0.39415663808589313,-0.27954094142904723,-0.3617061244600876,-0.04069423781301996,-0.6663365841626963,0.5073141365302919,-0.029313218076194324
1.64810479742763,0.7429215949473956,0.39752900909936045,-0.15767200531027306,-0.3361686869610922,-0.056532470812932445,-0.8538233228038661,0.5971114217149482,2.5756872442958123
0.5047160035439499,-0.20812844682228449,-0.5396120542047437,-0.0341753285175356,1.276946115058783,-0.17829453238970497,-0.7319569426871051,0.542235302990994,2.5756872442958123
0.7646775363333507,-1.3176868288869112,0.7902110277844592,-0.01584977228287505,0.1541501130196192,-0.008458368731345343,0.7116909448498813,-1.0641383542011302,1.5822198711355457
0.2719554649767953,-1.6347035094768048,0.11734299472155453,-0.09960769398335631,1.5323204900487368,-0.042759243544775456,1.2413409815111798,-1.2537104007020619,-0.27549541263616767
-0.9067893600816428,-0.8421618080020712,-0.1288073374544831,-0.008632224322704277,0.4503843880079657,-0.13581189782393469,-0.8819463336000389,1.2207036799417048,-1.166814634784156
0.6279885943809398,-1.3176868288869112,-0.2875963840445915,-0.08639384943977056,0.9185707421562145,-0.17380252332633397,0.9085520204231076,-1.3634626381499775,0.8803387206879622
2.741248041055516,-0.6043992975596512,0.7463495651305635,-0.1716967228249152,0.005181727608812783,-0.07690960546774483,-0.9475666921244477,0.8565258011372769,2.5756872442958123
0.15299715175339207,-1.2384326587394379,-0.13614306346582258,-0.12110892240774031,2.0898878754434698,-0.03156186741921699,-0.8303874804737182,0.8016496824133227,-0.012726474471089629
-0.8523873716371495,-0.5251451274121779,0.5099023942266191,0.8676068578763778,-0.004181999474152192,-0.20183088746174122,-0.8538233228038661,1.5050617496931022,-0.18383182955532654
1.1447548714619955,-1.0799243184444913,0.6362469237704665,-0.1772989571202043,0.07583530468936668,0.10301263826418273,-1.2475454739503153,1.2157149418758881,0.29107282945398366
-0.030727938815437922,1.4562091262746557,0.0033526583609977227,-0.08103908132689282,-0.5191869890372258,-0.031332391076494985,-0.7647671219493095,0.7467735636893684,-0.33922342753999046
5.011557715492968,0.6636674247999222,1.2222661987572516,-0.18565226446151376,-0.4979057911213963,-0.06292961994180227,0.8663675042288433,-1.3085865194260233,2.5756872442958123
-0.665295040004057,0.6636674247999222,-0.43966288249709184,-0.12619592754171896,-0.2042252598829494,-0.0672939690785615,0.9647980420154565,-1.2736653529653212,-0.3034309808131859
-0.97092477972752,1.8524799770120224,-0.3435655414721027,-0.21236929069628452,-0.6332542098660718,-0.07097370431863866,-0.7272697742210769,1.1159401805596127,-1.117927390474374
0.6500335007235343,-0.9214159781495446,-0.06908194755727211,-0.2143320419608547,1.0692416234002873,0.07707268723956934,0.7726241349082618,-1.1190144729250844,0.14441109652463777
5.870782931437859,1.8524799770120224,1.4189424306504446,-0.07205948305369035,-0.14548915363526,0.0011703409397754113,-0.7225826057550486,0.577156469451689,2.5756872442958123
-0.17404613661311635,0.029634063620135542,-0.2099976808622955,-0.11756221412190937,0.28353979634786247,-0.07009299694455845,-1.1350534307656142,1.1608388231519338,-0.3400964140455224
-0.9909177735465794,1.4562091262746557,0.17797397426771974,0.2937001484793041,-0.8962898161057243,0.19627591910857842,-0.7319569426871051,0.8964357056637885,-0.9808685091058782
-0.8518086270792293,0.10888823376760888,-0.05619507895931398,-0.15447278859144503,-0.38043357862601757,-0.041721122867693805,2.4131330980184744,-2.301345394523017,-1.079515984230974
0.8090304147266855,1.8524799770120224,0.5334764067246671,0.04320018711085285,-0.10292675780360103,-0.11519917165825909,1.0491670744039816,-1.343507685886718,1.5010321261210866
